,,,,,,,,,,,,,,,,,,,,,,,,
1,0,0.0744008676,5.9578888889,-0.305576,-2.9551616087,7.19019,7.34164,8.05688,9.64844,13.1105,18.0917,22.5318,29.9087,44.9664,91.9726,200,36.9942,19.1056,13.2598,8.44757,5.7126,4.55422,4.0155,3.82434
1,0,0.0641470676,6.1022777778,-0.30415,-3.0256468766,7.18274,7.33154,8.04313,9.62724,13.0715,18.0201,22.4259,29.7331,44.6005,90.5813,200,37.588,19.2787,13.3448,8.48587,5.73226,4.56723,4.02524,3.83252
1,0,0.0553495876,6.2511944444,-0.30263,-3.0938116655,7.17493,7.32115,8.02867,9.60574,13.0326,17.95,22.3221,29.5626,44.2457,89.263,200,38.1911,19.4541,13.4312,8.52554,5.7527,4.58094,4.03574,3.84106
1,0,0.0574520876,6.4022777778,-0.301125,-3.1558572652,7.16687,7.31108,8.01515,9.58517,12.9959,17.8842,22.2248,29.4041,43.9227,88.0917,200,38.758,19.6219,13.5137,8.56277,5.77231,4.59419,4.04589,3.84973
1,0,0.0612614956,6.5566388889,-0.299652,-3.2178742169,7.1593,7.30109,8.00173,9.56538,12.9602,17.8197,22.1291,29.249,43.6073,86.9528,200,39.3339,19.7907,13.5944,8.59972,5.79146,4.60714,4.0557,3.85803
1,0,0.0445955236,6.7164722222,-0.298007,-3.2845092085,7.15076,7.29012,7.987,9.5433,12.9207,17.7494,22.0255,29.0816,43.2677,85.7494,200,39.9741,19.9784,13.6842,8.64093,5.81278,4.62145,4.06692,3.86731
1,0,0.0419100436,6.8818055556,-0.29633,-3.3448072868,7.14185,7.27914,7.97233,9.5219,12.8831,17.6835,21.9289,28.9266,42.9589,84.679,200,40.5802,20.1587,13.7711,8.68039,5.83373,4.63572,4.07808,3.87683
1,0,0.0455303796,7.0517222222,-0.294684,-3.3983845703,7.13318,7.26843,7.95842,9.50183,12.8486,17.6233,21.8406,28.7862,42.6821,83.7425,200,41.1416,20.3276,13.8517,8.71789,5.8538,4.64956,4.08893,3.88611
1,0,0.0367065596,7.2258333333,-0.292945,-3.4533254932,7.12402,7.25725,7.94397,9.48089,12.8126,17.5607,21.7495,28.6425,42.3982,82.7993,200,41.7285,20.5066,13.9355,8.7569,5.87476,4.66383,4.10035,3.89587
1,0,0.0260309396,7.4033333333,-0.291095,-3.5054245455,7.11438,7.24559,7.92917,9.45978,12.7767,17.4988,21.6599,28.5018,42.1284,81.9129,200,42.3099,20.6857,14.0206,8.79636,5.89629,4.6789,4.11226,3.90625
1,0,0.0291588276,7.5836944444,-0.289272,-3.5484594055,7.10449,7.23425,7.91481,9.43999,12.7437,17.4436,21.5798,28.379,41.8958,81.1811,200,42.8205,20.8494,14.0979,8.83375,5.91676,4.69353,4.12402,3.9165
1,0,0.0306838676,7.7670833333,-0.28746,-3.5892769189,7.09498,7.22314,7.90104,9.4208,12.7124,17.3904,21.5038,28.2624,41.6781,80.5086,200,43.3093,21.0086,14.1734,8.86898,5.93648,4.70752,4.13538,3.92664
1,0,0.0127277276,7.9541111111,-0.285465,-3.6328790071,7.08414,7.21069,7.88573,9.39974,12.6777,17.3324,21.4213,28.1363,41.4439,79.7887,200,43.8468,21.1824,14.2557,8.90868,5.95843,4.72313,4.14795,3.93787
1,0,0.0122603756,8.14525,-0.283462,-3.6668382156,7.07349,7.19873,7.87113,9.38042,12.6467,17.2817,21.3486,28.0288,41.2506,79.2213,200,44.2968,21.3361,14.3301,8.94536,5.97933,4.73831,4.1604,3.94897
1,0,0.0151955156,8.3406944444,-0.281485,-3.6920254403,7.06274,7.18701,7.85728,9.36218,12.6187,17.2367,21.2854,27.9378,41.0918,78.7901,200,44.6681,21.4702,14.396,8.97852,5.99888,4.75287,4.17249,3.95996
1,0,0.0102013356,8.5405277778,-0.279455,-3.7178429185,7.05176,7.17493,7.84307,9.34367,12.5897,17.1903,21.2202,27.844,40.9292,78.3541,200,45.0539,21.6094,14.4653,9.01328,6.01925,4.76788,4.18506,3.97131
1,0,-0.0041599484,8.7449722222,-0.277279,-3.7424056192,7.04004,7.16211,7.82799,9.32409,12.56,17.1432,21.1547,27.7499,40.7696,77.9275,200,45.4348,21.75,14.5358,9.04915,6.04031,4.78369,4.19836,3.98352
1,0,-0.0005162004,8.9541111111,-0.275137,-3.7552742513,7.02832,7.1499,7.81414,9.3066,12.5341,17.104,21.1013,27.6774,40.6575,77.6754,200,45.6991,21.8634,14.5954,9.08041,6.05994,4.79841,4.21106,3.99536
1,0,0.0006226156,9.1680555556,-0.273004,-3.7615309504,7.01648,7.13745,7.80032,9.2898,12.5105,17.0685,21.0534,27.6156,40.5686,77.5173,200,45.8985,21.9635,14.6497,9.11059,6.07889,4.81318,4.22379,4.0072
1,0,-0.0078822484,9.3863888889,-0.270784,-3.7687158411,7.00427,7.12486,7.78641,9.27251,12.4857,17.0317,21.0039,27.5512,40.4746,77.346,200,46.113,22.0664,14.707,9.14147,6.09853,4.82834,4.23685,4.01941
1,0,-0.0181380084,9.6089444444,-0.26846,-3.770984754,6.99158,7.11194,7.77196,9.25532,12.4618,16.9971,20.958,27.4931,40.3967,77.2405,200,46.2793,22.1623,14.7619,9.17183,6.11818,4.84373,4.25026,4.03223
1,0,-0.0144889244,9.8356111111,-0.266171,-3.7603850348,6.97888,7.09938,7.7586,9.23973,12.4416,16.97,20.9243,27.4575,40.3699,77.3194,200,46.3152,22.2285,14.8042,9.19854,6.13623,4.85835,4.26322,4.04468
1,0,-0.0126421284,10.0664722222,-0.263899,-3.7424056192,6.96619,7.08716,7.74579,9.22555,12.4241,16.9482,20.8981,27.4356,40.3715,77.5065,200,46.2735,22.2764,14.8401,9.22157,6.15323,4.87229,4.27607,4.05725
1,0,-0.0229464364,10.3013888889,-0.261523,-3.7242142092,6.953,7.0741,7.73229,9.21053,12.4057,16.924,20.8706,27.4113,40.37,77.6947,200,46.2386,22.3272,14.8775,9.24667,6.17122,4.8871,4.28949,4.07025
1,0,-0.0315953964,10.5400833333,-0.25906,-3.6986660211,6.93909,7.06095,7.71886,9.19582,12.3889,16.9041,20.8484,27.3981,40.3955,77.9853,200,46.1351,22.3643,14.9106,9.2701,6.18876,4.90219,4.30312,4.08365
1,0,-0.0294457244,10.7825277778,-0.256618,-3.6581521754,6.92547,7.04822,7.70662,9.18352,12.3771,16.8943,20.8426,27.4135,40.4847,78.5252,200,45.8755,22.3628,14.9281,9.28813,6.20434,4.91582,4.31628,4.09692
1,0,-0.0277993564,11.0289722222,-0.254192,-3.6057781034,6.91168,7.03589,7.6951,9.17284,12.369,16.8916,20.8483,27.4501,40.6222,79.2573,200,45.5062,22.3355,14.9338,9.30199,6.21816,4.92896,4.32898,4.10999
1,0,-0.0259554204,11.2795833333,-0.251784,-3.5478807182,6.89783,7.02368,7.68405,9.16321,12.3626,16.8924,20.8597,27.4968,40.7837,80.0968,200,45.0928,22.2945,14.9352,9.31383,6.23122,4.94157,4.34155,4.12317
1,0,-0.0394756564,11.5345277778,-0.249241,-3.486711744,6.88354,7.01111,7.67259,9.15301,12.3562,16.8934,20.8731,27.5481,40.9578,81.0065,200,44.6688,22.2517,14.9356,9.32607,6.24501,4.95484,4.35461,4.13684
1,0,-0.0443254564,11.7829444444,-0.24665,-3.4128345659,6.86877,6.99829,7.66168,9.14429,12.3532,16.9016,20.8979,27.6212,41.1845,82.1488,200,44.1461,22.1827,14.9256,9.33459,6.25741,4.9678,4.3678,4.15088
1,0,-0.0308310804,11.82975,-0.244194,-3.3392324075,6.85449,6.98637,7.65117,9.13621,12.3512,16.9104,20.9247,27.6975,41.4177,83.3375,200,43.6373,22.1125,14.9143,9.34223,6.26893,4.97987,4.38031,4.16406
1,0,-0.0221113804,11.8274166667,-0.241825,-3.2821600815,6.84131,6.97463,7.64065,9.12672,12.3449,16.9106,20.9375,27.7476,41.5916,84.2892,200,43.2718,22.0736,14.9159,9.35324,6.28154,4.99198,4.3924,4.17676
1,0,-0.0230047924,11.8253888889,-0.239447,-3.241697802,6.82788,6.96224,7.62848,9.11459,12.3326,16.899,20.9328,27.7665,41.6959,84.9688,200,43.056,22.0725,14.9351,9.37106,6.2968,5.0055,4.40524,4.18982
1,0,-0.0180879204,11.8236388889,-0.237118,-3.2094345486,6.81482,6.95,7.61621,9.10164,12.3189,16.8824,20.9207,27.772,41.7686,85.5226,200,42.9079,22.0865,14.9615,9.39038,6.3122,5.01907,4.418,4.20239
1,0,-0.0025177444,11.822,-0.234944,-3.1823336449,6.80261,6.93838,7.6043,9.08906,12.3044,16.8642,20.906,27.7713,41.8251,86.0003,200,42.7932,22.1067,14.9892,9.40981,6.32732,5.03194,4.42992,4.21423
1,0,-0.0190229244,11.8203333333,-0.232605,-3.1720891595,6.78967,6.92534,7.59053,9.07293,12.2827,16.833,20.8716,27.7357,41.8042,86.1657,200,42.8258,22.167,15.0373,9.43708,6.34561,5.04702,4.44327,4.22729
1,0,-0.0128397571,11.8186388889,-0.2301,-3.1595471134,6.77577,6.91162,7.57593,9.05591,12.2604,16.8006,20.8375,27.7039,41.7963,86.4032,200,42.8336,22.2253,15.0863,9.4649,6.3651,5.06275,4.45746,4.24097
1,0,-0.0045308115,11.9287777778,-0.227686,-3.1445757262,6.76233,6.8985,7.56219,9.0402,12.2402,16.7719,20.8083,27.6802,41.8035,86.7064,200,42.8117,22.2733,15.131,9.491,6.38324,5.07756,4.47095,4.25415
1,0,-0.0235897343,12.0525,-0.225063,-3.1397113145,6.7478,6.88379,7.54614,9.02121,12.214,16.7333,20.7649,27.6314,41.7606,86.8098,200,42.8846,22.3499,15.1913,9.52346,6.40456,5.09474,4.48615,4.26868
1,0,-0.0276779919,12.1767222222,-0.222396,-3.1245508512,6.73303,6.8692,7.5308,9.00346,12.1908,16.701,20.7313,27.6021,41.7609,87.107,200,42.8742,22.4056,15.2434,9.55314,6.42517,5.1115,4.50116,4.28333
1,0,-0.0066845679,12.3015833333,-0.21996,-3.0914338907,6.71948,6.85645,7.51784,8.98965,12.1752,16.683,20.7196,27.6112,41.8476,87.7751,200,42.7103,22.4146,15.2729,9.5738,6.44143,5.12553,4.51435,4.29651
1,0,-0.0168376597,12.4273333333,-0.217413,-3.0703146663,6.70544,6.84258,7.50335,8.97356,12.1547,16.6561,20.6945,27.5956,41.8801,88.2158,200,42.6472,22.4517,15.3156,9.59967,6.46015,5.14112,4.52855,4.3103
1,0,-0.0288731167,12.5538333333,-0.214735,-3.0560250989,6.69043,6.82786,7.48768,8.95529,12.1304,16.623,20.66,27.5644,41.8787,88.5224,200,42.642,22.5075,15.3675,9.63028,6.48092,5.15813,4.54377,4.3252
1,0,-0.0209756787,12.6810833333,-0.212145,-3.0265750683,6.67603,6.81404,7.4736,8.93996,12.1116,16.6008,20.6428,27.564,41.9487,89.1476,200,42.517,22.5269,15.4029,9.65462,6.499,5.17356,4.55793,4.33936
1,0,-0.0060229107,12.8095,-0.20972,-2.9922892738,6.66248,6.80121,7.46062,8.92629,12.0958,16.584,20.6333,27.5769,42.0462,89.8997,200,42.3465,22.5313,15.4288,9.67528,6.5151,5.18747,4.57118,4.35253
1,0,-0.0267176616,12.9389166667,-0.207069,-2.9754042076,6.64766,6.78662,7.44536,8.90851,12.0723,16.5536,20.6033,27.5536,42.0637,90.3073,200,42.3143,22.5771,15.476,9.70454,6.53527,5.20401,4.58618,4.36707
1,0,-0.0287048922,13.0691944444,-0.204398,-2.9555168425,6.633,6.77222,7.43016,8.8912,12.05,16.5261,20.5778,27.5393,42.1026,90.8247,200,42.2464,22.6125,15.5182,9.73275,6.55496,5.2204,4.60101,4.38165
1,0,-0.012631892,13.2005833333,-0.201905,-2.9189850535,6.61902,6.75903,7.41701,8.87745,12.0343,16.5118,20.5724,27.5605,42.2246,91.727,200,42.0481,22.6069,15.5407,9.75351,6.57131,5.23469,4.6145,4.39526
1,0,-0.0179565482,13.3332222222,-0.199355,-2.8908757441,6.6048,6.74542,7.40308,8.86202,12.0151,16.4913,20.558,27.5656,42.3088,92.4686,200,41.9134,22.6207,15.5715,9.77768,6.58903,5.24979,4.62854,4.40918
1,0,-0.030346614,13.4668611111,-0.196671,-2.8704096916,6.58984,6.7308,7.38777,8.84452,11.9919,16.4644,20.5338,27.5532,42.3547,93.0491,200,41.8416,22.6529,15.6122,9.80654,6.60897,5.26624,4.64346,4.42395
1,0,-0.0148607508,13.6013888889,-0.194159,-2.8370520888,6.57587,6.71752,7.37429,8.82988,11.974,16.448,20.5255,27.5696,42.4677,93.9528,200,41.6705,22.6535,15.6366,9.82919,6.62595,5.28088,4.65716,4.43762
1,0,-0.0097261215,13.73725,-0.191705,-2.805906103,6.56219,6.7045,7.36103,8.8154,11.9557,16.4312,20.5164,27.5843,42.5751,94.8374,200,41.5109,22.6558,15.6615,9.85196,6.64276,5.2953,4.67057,4.45099
1,0,-0.03087712,13.8741666667,-0.189021,-2.7903617581,6.5473,6.68976,7.34524,8.79703,11.9301,16.4015,20.4875,27.564,42.6038,95.3603,200,41.4731,22.6961,15.7054,9.88353,6.66344,5.31212,4.68563,4.4657
1,0,-0.0194427104,14.0118888889,-0.186465,-2.7630946966,6.53308,6.67599,7.33104,8.78089,11.9089,16.3812,20.4732,27.5694,42.6927,96.1913,200,41.347,22.708,15.7348,9.91005,6.68178,5.32746,4.69984,4.47968
1,0,-0.012259518,14.1509444444,-0.18399,-2.7306366375,6.51923,6.66284,7.31762,8.76636,11.8906,16.3669,20.4681,27.5922,42.8226,97.2337,200,41.1671,22.7021,15.7549,9.93315,6.69847,5.34186,4.71332,4.49316
1,0,-0.0129074195,14.2910833333,-0.18151,-2.711706112,6.50549,6.64935,7.30354,8.74998,11.868,16.345,20.4508,27.5918,42.8974,98.0104,200,41.0691,22.7197,15.7864,9.96113,6.71686,5.35707,4.72717,4.50677
1,0,-0.0290002349,14.4323333333,-0.178856,-2.7008829392,6.49084,6.63464,7.28763,8.73115,11.8411,16.3158,20.4227,27.5726,42.929,98.5865,200,41.032,22.7578,15.8286,9.99471,6.73785,5.37392,4.74219,4.52136
1,0,-0.0182376137,14.5744722222,-0.176323,-2.67697914,6.47681,6.62097,7.27339,8.71479,11.8199,16.2969,20.4104,27.5826,43.0309,99.5362,200,40.901,22.7647,15.8549,10.0223,6.75637,5.38917,4.75616,4.53516
1,0,-0.0184861377,14.7179166667,-0.17379,-2.6476895375,6.46271,6.60745,7.25946,8.69909,11.8002,16.282,20.4045,27.6042,43.1622,100.662,200,40.7354,22.76,15.8754,10.0485,6.77411,5.40415,4.77,4.54901
1,0,-0.0193850013,14.8624722222,-0.17125,-2.6234878002,6.44861,6.59374,7.24501,8.68258,11.7792,16.2638,20.3934,27.6161,43.2709,101.686,194.434,40.6029,22.765,15.9005,10.0764,6.79278,5.41955,4.78407,4.56293
1,0,-0.0203891852,15.0081666667,-0.168702,-2.5998246433,6.43439,6.57994,7.23048,8.66578,11.7582,16.2453,20.3825,27.6283,43.3797,102.731,188.341,40.4736,22.7702,15.9255,10.1042,6.81187,5.43503,4.79823,4.5769
1,0,-0.0227775179,15.1550277778,-0.166131,-2.5746889848,6.4201,6.56591,7.21576,8.64868,11.7374,16.2279,20.3725,27.6431,43.4979,103.852,182.446,40.3376,22.7725,15.949,10.1315,6.83095,5.45075,4.81259,4.59096
1,0,-0.0244559563,15.303,-0.163545,-2.5490663122,6.40574,6.55194,7.20119,8.63177,11.718,16.2131,20.3671,27.6667,43.6384,105.126,176.477,40.177,22.7668,15.9685,10.157,6.84978,5.46624,4.8269,4.6051
1,0,-0.0269736605,15.4521388889,-0.160935,-2.521226293,6.39124,6.53802,7.18664,8.61507,11.7,16.2014,20.3672,27.7004,43.8061,106.595,170.365,39.9891,22.7513,15.9832,10.1808,6.86847,5.48185,4.84125,4.61938
1,0,-0.0294212408,15.6022222222,-0.158302,-2.4878400422,6.37659,6.52399,7.17232,8.59878,11.6839,16.1938,20.3736,27.7467,44.0075,108.301,164.103,39.769,22.7242,15.9921,10.2022,6.88676,5.49722,4.85547,4.63373
1,0,-0.026045644,15.7532222222,-0.15571,-2.4480022867,6.36212,6.51034,7.15842,8.58341,11.6704,16.1914,20.3884,27.8086,44.2497,110.304,157.68,39.51,22.683,15.9933,10.2206,6.90417,5.51201,4.8694,4.64789
1,0,-0.0123464472,15.9051666667,-0.153272,-2.4070243452,6.34857,6.49769,7.14569,8.56912,11.6592,16.1924,20.4082,27.8788,44.5115,112.463,151.63,39.2396,22.6346,15.9898,10.236,6.92023,5.52567,4.88241,4.66113
1,0,-0.0156713228,16.0581944444,-0.150801,-2.3811209233,6.33484,6.48432,7.13156,8.55224,11.6434,16.1837,20.412,27.9188,44.6969,114.192,147.272,39.06,22.6149,16.0002,10.2567,6.93909,5.54069,4.89611,4.67462
1,0,-0.0184725351,16.2120555556,-0.148303,-2.3674616095,6.32098,6.47041,7.11638,8.53344,11.6236,16.167,20.4027,27.9343,44.8204,115.547,144.115,38.9506,22.618,16.0218,10.2816,6.96008,5.55674,4.9103,4.68835
1,0,-0.0211130304,16.3668333333,-0.14578,-2.3546502732,6.30703,6.4563,7.10086,8.51467,11.6043,16.1509,20.3946,27.9517,44.9496,116.974,141.056,38.8381,22.6193,16.0422,10.306,6.98138,5.57306,4.92471,4.70224
1,0,-0.0247791852,16.5225277778,-0.143221,-2.3456892133,6.29294,6.44214,7.0853,8.49662,11.5865,16.1382,20.3921,27.98,45.1092,118.647,137.777,38.6984,22.6108,16.0576,10.3285,7.00216,5.58949,4.93921,4.71625
1,0,-0.02956692,16.6791111111,-0.140614,-2.3292968907,6.2785,6.42783,7.06978,8.47954,11.5711,16.1307,20.398,28.0256,45.3153,120.694,134.145,38.5182,22.5879,16.0659,10.3482,7.02186,5.60587,4.9538,4.73056
1,0,-0.0338376558,16.8366388889,-0.137965,-2.3023564152,6.26379,6.41357,7.05447,8.46394,11.5591,16.1303,20.4162,28.0947,45.5874,123.287,130.036,38.2817,22.5453,16.0639,10.364,7.03997,5.62205,4.96837,4.74506
1,0,-0.0205135283,16.9950277778,-0.135467,-2.2632864232,6.24988,6.40043,7.04074,8.45143,11.5529,16.1412,20.4518,28.1968,45.9448,126.589,125.443,37.9753,22.475,16.0472,10.3729,7.0548,5.63671,4.9818,4.75867
1,0,-0.0206537242,17.1546388889,-0.132972,-2.2289719808,6.23602,6.38703,7.0266,8.43874,11.5458,16.1502,20.4842,28.2919,46.2872,129.896,121.418,37.6958,22.4122,16.0335,10.3826,7.06978,5.65168,4.99544,4.77228
1,0,-0.0260085539,17.3152222222,-0.130423,-2.2061338831,6.22186,6.37292,7.01144,8.42446,11.5353,16.1515,20.5042,28.3639,46.569,132.849,118.236,37.4791,22.3704,16.0301,10.3963,7.0862,5.66785,5.00988,4.78625
1,0,-0.0303919884,17.4766666667,-0.127831,-2.1863782983,6.20751,6.35846,6.99635,8.41039,11.5252,16.1538,20.5258,28.4394,46.864,136.022,115.179,37.2605,22.3265,16.0255,10.4094,7.10239,5.68399,5.02466,4.80048
1,0,-0.0275904512,17.6390277778,-0.125275,-2.173784686,6.19339,6.34439,6.98256,8.39841,11.5192,16.1641,20.5603,28.5394,47.2264,139.888,111.863,36.9956,22.2641,16.0106,10.4179,7.1164,5.69878,5.03903,4.81448
1,0,-0.0229593321,17.8024722222,-0.122775,-2.1568767015,6.17953,6.33072,6.96984,8.38797,11.5159,16.1796,20.6029,28.6547,47.633,144.305,108.529,36.7075,22.191,15.9895,10.4232,7.12867,5.71241,5.05301,4.82822
1,0,-0.0308265148,17.9669722222,-0.120194,-2.144718537,6.16531,6.31647,6.95685,8.37697,11.5113,16.1924,20.6411,28.7624,48.022,148.778,105.573,36.4452,22.1259,15.9721,10.4299,7.14152,5.72633,5.06749,4.84238
1,0,-0.0367289136,18.1322777778,-0.117554,-2.1302914598,6.15073,6.30224,6.94418,8.36654,11.508,16.2076,20.6836,28.8787,48.4399,153.761,102.68,36.174,22.0561,15.9518,10.4353,7.15373,5.73986,5.08181,4.85687
1,0,-0.0248606572,18.2985555556,-0.11505,-2.1029441842,6.13684,6.28962,6.93377,8.35964,11.5112,16.2357,20.7466,29.0344,48.969,160.132,99.451,35.8374,21.9587,15.9161,10.4334,7.16224,5.75109,5.0945,4.87057
1,0,-0.033402642,18.4661388889,-0.112458,-2.0769891961,6.12247,6.277,6.92334,8.35258,11.5143,16.2636,20.8094,29.1907,49.5071,167.029,96.4618,35.5126,21.8641,15.8814,10.4318,7.17089,5.76235,5.1072,4.88472
1,0,0.5778443575,18.6345277778,-0.116566,-2.0201116758,6.14493,6.30214,6.95394,8.39417,11.5823,16.3793,20.9804,29.4884,50.2473,174.215,93.4662,35,21.6326,15.7407,10.3565,7.12717,5.73075,5.08144,4.86191
1,0,-0.042374231,18.7972777778,-0.113858,-2.0272278116,6.13006,6.28668,6.93662,8.37284,11.5519,16.3345,20.921,29.3998,50.0749,173.182,93.9771,35.1384,21.7107,15.795,10.3907,7.14997,5.74876,5.09721,4.87683
1,0,-0.0996740488,18.9584444444,-0.110529,-2.265039674,6.11269,6.26195,6.90074,8.31573,11.4415,16.1205,20.5798,28.752,48.2994,154.544,102.525,36.3479,22.1922,16.0599,10.512,7.20901,5.78543,5.12292,4.89592
1,0,-0.0903981713,19.1267222222,-0.107311,-2.3547877831,6.09536,6.2416,6.87508,8.27966,11.3802,16.0125,20.4172,28.4636,47.5749,148.226,106.385,36.905,22.428,16.1974,10.5816,7.24739,5.81212,5.14396,4.91394
1,0,-0.0547932793,19.2962222222,-0.104492,-2.2522397969,6.0794,6.22823,6.86403,8.27223,11.3834,16.0416,20.4826,28.6251,48.1211,154.577,102.741,36.5345,22.3208,16.1577,10.5788,7.25618,5.82388,5.15733,4.9291
1,0,-0.0372108199,19.4691388889,-0.101873,-2.0819109035,6.06431,6.21767,6.85851,8.2754,11.4102,16.1208,20.6316,28.9537,49.1556,166.821,97.0314,35.858,22.0958,16.0559,10.5502,7.2541,5.83,5.16766,4.94296
1,0,-0.0215861636,19.6432222222,-0.0994318,-1.9211446758,6.05028,6.20791,6.85353,8.27869,11.4361,16.1971,20.7757,29.2734,50.1802,180.375,92.2192,35.2445,21.8882,15.9611,10.5232,7.25197,5.8356,5.17727,4.95591
1,0,-0.0221541477,19.8179722222,-0.0969904,-1.7937417805,6.03641,6.19734,6.84645,8.27754,11.4516,16.251,20.8822,29.5194,51.0032,192.752,88.7987,34.7951,21.7395,15.8961,10.508,7.2544,5.84335,5.18781,4.96899
1,0,-0.0227146921,19.99325,-0.094549,-1.6933939522,6.02265,6.1861,6.83765,8.27274,11.4586,16.2862,20.9574,29.7029,51.6491,200,86.3394,34.4706,21.6369,15.8547,10.5021,7.26048,5.8528,5.19909,4.98216
1,0,-0.003023515,20.1691111111,-0.0923295,-1.6045052799,6.01017,6.17583,6.8295,8.26806,11.4641,16.3168,21.0237,29.8666,52.2349,200,84.2878,34.1919,21.5486,15.8194,10.4976,7.26633,5.86154,5.20942,4.99415
1,0,-0.0014785401,20.3457777778,-0.0901323,-1.5404142209,5.9979,6.16505,6.81989,8.26017,11.4619,16.3301,21.0604,29.9698,52.6384,200,82.9283,34.0168,21.4998,15.8045,10.5013,7.27531,5.87169,5.22029,5.00608
1,0,-0.0019796371,20.5231666667,-0.087935,-1.5054523363,5.98571,6.15353,6.80839,8.2483,11.4502,16.3224,21.0613,29.999,52.8134,200,82.298,33.9596,21.4969,15.8138,10.5148,7.28819,5.88367,5.23195,5.01809
1,0,-0.0024813112,20.7009444444,-0.0857377,-1.4852613036,5.97356,6.14162,6.79594,8.23439,11.4336,16.3041,21.0437,29.9904,52.8702,200,82.023,33.9613,21.5171,15.8352,10.5333,7.30304,5.89657,5.24401,5.03013
1,0,-0.0029835221,20.8797777778,-0.0835405,-1.471218108,5.96144,6.12955,6.78309,8.21964,11.4151,16.2812,21.0186,29.9658,52.8772,200,81.8933,33.9873,21.5468,15.8616,10.5539,7.3187,5.90985,5.25623,5.04219
1,0,-0.0035136229,21.0593611111,-0.0813432,-1.4591974535,5.94932,6.11743,6.77011,8.20461,11.3958,16.2569,20.9908,29.936,52.8677,200,81.8113,34.0212,21.5797,15.8897,10.5751,7.33463,5.92326,5.26851,5.05425
1,0,-0.0040351696,21.2396666667,-0.079146,-1.4472226356,5.9372,6.10531,6.75712,8.18956,11.3766,16.2325,20.963,29.906,52.8579,200,81.731,34.0552,21.6125,15.9178,10.5963,7.35055,5.93667,5.28078,5.06631
1,0,-0.0045846062,21.4206388889,-0.0769487,-1.434279519,5.92507,6.09321,6.74419,8.17464,11.3576,16.2087,20.9364,29.8785,52.8559,200,81.6289,34.0852,21.6438,15.9451,10.6172,7.36634,5.95001,5.29303,5.07837
1,0,-0.0051346201,21.6023611111,-0.0747514,-1.4198180642,5.91295,6.08115,6.73136,8.15992,11.3391,16.1861,20.9115,29.8548,52.8664,200,81.4931,34.1092,21.6726,15.971,10.6375,7.38192,5.96326,5.30523,5.09043
1,0,-0.0056851707,21.78475,-0.0725542,-1.403517415,5.90082,6.06913,6.71864,8.14545,11.3212,16.1647,20.8889,29.8357,52.892,200,81.3171,34.1259,21.6986,15.9954,10.6572,7.39724,5.97638,5.31739,5.10248
1,0,-0.0062636112,21.9678888889,-0.0703569,-1.3852228726,5.88868,6.05717,6.70604,8.13123,11.3039,16.1447,20.8688,29.8218,52.9343,200,81.0976,34.1346,21.7213,16.0181,10.6762,7.41228,5.98937,5.32948,5.11453
1,0,-0.006842629,22.1515,-0.0681596,-1.3647682793,5.87654,6.04526,6.69358,8.1173,11.2873,16.1263,20.8513,29.8135,52.9947,200,80.8325,34.1349,21.7406,16.039,10.6945,7.42702,6.00222,5.34152,5.12658
1,0,-0.0074221835,22.3360555556,-0.0659624,-1.3420275844,5.8644,6.0334,6.68126,8.10367,11.2714,16.1095,20.8365,29.811,53.0746,200,80.5201,34.1262,21.7563,16.0579,10.7119,7.44143,6.01492,5.35349,5.13862
1,0,0.00007901,22.5215,-0.0638539,-1.3168804668,5.85274,6.02211,6.66964,8.09103,11.2573,16.0957,20.8265,29.8173,53.1796,200,80.1517,34.1049,21.7661,16.0732,10.7275,7.4548,6.02689,5.36489,5.15016
1,0,0.0015344493,22.7076666667,-0.0617676,-1.2977780539,5.84122,6.01079,6.65778,8.07774,11.2413,16.0779,20.8094,29.8085,53.2356,200,79.9164,34.1065,21.7847,16.0932,10.7448,7.46881,6.03909,5.37632,5.1616
1,0,-0.0091732705,22.8945555556,-0.0595703,-1.2895160025,5.82911,5.99856,6.64453,8.06213,11.2207,16.0505,20.7765,29.7683,53.195,200,79.9253,34.1542,21.8229,16.124,10.7671,7.48517,6.05271,5.38868,5.17367
1,0,0.0003360482,23.0818333333,-0.057484,-1.276842176,5.81761,5.98707,6.63225,8.04796,11.2027,16.028,20.7513,29.7426,53.197,200,79.8305,34.1806,21.8515,16.1492,10.7867,7.50004,6.06532,5.40029,5.18513
1,0,0.0119082351,23.2695277778,-0.0555309,-1.2628620058,5.80683,5.97637,6.62088,8.03497,11.1865,16.0084,20.7303,29.7241,53.2168,200,79.697,34.197,21.8749,16.1711,10.8042,7.51367,6.07699,5.41109,5.19584
1,0,-0.0109360171,23.4575277778,-0.0533336,-1.2683051049,5.79475,5.96379,6.60676,8.01752,11.1615,15.9712,20.6805,29.648,53.0601,200,79.9987,34.2978,21.9343,16.2132,10.8312,7.53189,6.09148,5.42383,5.20794
1,0,-0.011580806,23.6456111111,-0.0511364,-1.2696286374,5.78267,5.95132,6.59289,8.00061,11.1378,15.937,20.6357,29.5828,52.9383,200,80.2128,34.3826,21.9873,16.252,10.8568,7.54956,6.1057,5.43646,5.22003
